date,excess_cum_per100k,excess_cum_low,excess_cum_high,covid_deaths_per100k,Code,Entity,excess_daily_per100k,excess_daily_rz,excess_cum_rz
2025-05-20,,,,260.44934,MEX,Mexico,0.0,0.0,
2025-05-21,,,,260.44934,MEX,Mexico,0.0,0.0,
2025-05-22,,,,260.44934,MEX,Mexico,0.0,0.0,
2025-05-23,,,,260.44934,MEX,Mexico,0.0,0.0,
2025-05-24,,,,260.44934,MEX,Mexico,0.0,0.0,
2025-05-25,,,,260.44934,MEX,Mexico,0.0,0.0,
2025-05-26,,,,260.44934,MEX,Mexico,0.0,0.0,
2025-05-27,,,,260.45477,MEX,Mexico,0.0,0.0,
2025-05-28,,,,260.45477,MEX,Mexico,0.0,0.0,
2025-05-29,,,,260.45477,MEX,Mexico,0.0,0.0,
2025-05-30,,,,260.45477,MEX,Mexico,0.0,0.0,
2025-05-31,,,,260.45477,MEX,Mexico,0.0,0.0,
2025-06-01,,,,260.45477,MEX,Mexico,0.0,0.0,
2025-06-02,,,,260.45477,MEX,Mexico,0.0,0.0,
2025-06-03,,,,260.46255,MEX,Mexico,0.0,0.0,
2025-06-04,,,,260.46255,MEX,Mexico,0.0,0.0,
2025-06-05,,,,260.46255,MEX,Mexico,0.0,0.0,
2025-06-06,,,,260.46255,MEX,Mexico,0.0,0.0,
2025-06-07,,,,260.46255,MEX,Mexico,0.0,0.0,
2025-06-08,,,,260.46255,MEX,Mexico,0.0,0.0,
2025-06-09,,,,260.46255,MEX,Mexico,0.0,0.0,
2025-06-10,,,,260.4719,MEX,Mexico,0.0,0.0,
2025-06-11,,,,260.4719,MEX,Mexico,0.0,0.0,
2025-06-12,,,,260.4719,MEX,Mexico,0.0,0.0,
2025-06-13,,,,260.4719,MEX,Mexico,0.0,0.0,
2025-06-14,,,,260.4719,MEX,Mexico,0.0,0.0,
2025-06-15,,,,260.4719,MEX,Mexico,0.0,0.0,
2025-06-16,,,,260.4719,MEX,Mexico,0.0,0.0,
2025-06-17,,,,260.47888,MEX,Mexico,0.0,0.0,
2025-06-18,,,,260.47888,MEX,Mexico,0.0,0.0,
2025-06-19,,,,260.47888,MEX,Mexico,0.0,0.0,
2025-06-20,,,,260.47888,MEX,Mexico,0.0,0.0,
2025-06-21,,,,260.47888,MEX,Mexico,0.0,0.0,
2025-06-22,,,,260.47888,MEX,Mexico,0.0,0.0,
2025-06-23,,,,260.47888,MEX,Mexico,0.0,0.0,
2025-06-24,,,,260.48587,MEX,Mexico,0.0,0.0,
2025-06-25,,,,260.48587,MEX,Mexico,0.0,0.0,
2025-06-26,,,,260.48587,MEX,Mexico,0.0,0.0,
2025-06-27,,,,260.48587,MEX,Mexico,0.0,0.0,
2025-06-28,,,,260.48587,MEX,Mexico,0.0,0.0,
2025-06-29,,,,260.48587,MEX,Mexico,0.0,0.0,
2025-06-30,,,,260.48587,MEX,Mexico,0.0,0.0,
2025-07-01,,,,260.4921,MEX,Mexico,0.0,0.0,
2025-07-02,,,,260.4921,MEX,Mexico,0.0,0.0,
2025-07-03,,,,260.4921,MEX,Mexico,0.0,0.0,
2025-07-04,,,,260.4921,MEX,Mexico,0.0,0.0,
2025-07-05,,,,260.4921,MEX,Mexico,0.0,0.0,
2025-07-06,,,,260.4921,MEX,Mexico,0.0,0.0,
2025-07-07,,,,260.4921,MEX,Mexico,0.0,0.0,
2025-07-08,,,,260.4952,MEX,Mexico,0.0,0.0,
2025-07-09,,,,260.4952,MEX,Mexico,0.0,0.0,
2025-07-10,,,,260.4952,MEX,Mexico,0.0,0.0,
2025-07-11,,,,260.4952,MEX,Mexico,0.0,0.0,
2025-07-12,,,,260.4952,MEX,Mexico,0.0,0.0,
2025-07-13,,,,260.4952,MEX,Mexico,0.0,0.0,
2025-07-14,,,,260.4952,MEX,Mexico,0.0,0.0,
2025-07-15,,,,260.50143,MEX,Mexico,0.0,0.0,
2025-07-16,,,,260.50143,MEX,Mexico,0.0,0.0,
2025-07-17,,,,260.50143,MEX,Mexico,0.0,0.0,
2025-07-18,,,,260.50143,MEX,Mexico,0.0,0.0,
2025-07-19,,,,260.50143,MEX,Mexico,0.0,0.0,
2025-07-20,,,,260.50143,MEX,Mexico,0.0,0.0,
2025-07-21,,,,260.50143,MEX,Mexico,0.0,0.0,
2025-07-22,,,,260.50455,MEX,Mexico,0.0,0.0,
2025-07-23,,,,260.50455,MEX,Mexico,0.0,0.0,
2025-07-24,,,,260.50455,MEX,Mexico,0.0,0.0,
2025-07-25,,,,260.50455,MEX,Mexico,0.0,0.0,
2025-07-26,,,,260.50455,MEX,Mexico,0.0,0.0,
2025-07-27,,,,260.50455,MEX,Mexico,0.0,0.0,
2025-07-28,,,,260.50455,MEX,Mexico,0.0,0.0,
2025-07-29,,,,260.50766,MEX,Mexico,0.0,0.0,
2025-07-30,,,,260.50766,MEX,Mexico,0.0,0.0,
2025-07-31,,,,260.50766,MEX,Mexico,0.0,0.0,
2025-08-01,,,,260.50766,MEX,Mexico,0.0,0.0,
2025-08-02,,,,260.50766,MEX,Mexico,0.0,0.0,
2025-08-03,,,,260.50766,MEX,Mexico,0.0,0.0,
2025-08-04,,,,260.50766,MEX,Mexico,0.0,0.0,
2025-08-05,,,,260.51465,MEX,Mexico,0.0,0.0,
2025-08-06,,,,260.51465,MEX,Mexico,0.0,0.0,
2025-08-07,,,,260.51465,MEX,Mexico,0.0,0.0,
2025-08-08,,,,260.51465,MEX,Mexico,0.0,0.0,
2025-08-09,,,,260.51465,MEX,Mexico,0.0,0.0,
2025-08-10,,,,260.51465,MEX,Mexico,0.0,0.0,
2025-08-11,,,,260.51465,MEX,Mexico,0.0,0.0,
2025-08-12,,,,260.51697,MEX,Mexico,0.0,0.0,
2025-08-13,,,,260.51697,MEX,Mexico,0.0,0.0,
2025-08-14,,,,260.51697,MEX,Mexico,0.0,0.0,
2025-08-15,,,,260.51697,MEX,Mexico,0.0,0.0,
2025-08-16,,,,260.51697,MEX,Mexico,0.0,0.0,
2025-08-17,,,,260.51697,MEX,Mexico,0.0,0.0,
2025-08-18,,,,260.51697,MEX,Mexico,0.0,0.0,
2025-08-19,,,,260.51852,MEX,Mexico,0.0,0.0,
2025-08-20,,,,260.51852,MEX,Mexico,0.0,0.0,
2025-08-21,,,,260.51852,MEX,Mexico,0.0,0.0,
2025-08-22,,,,260.51852,MEX,Mexico,0.0,0.0,
2025-08-23,,,,260.51852,MEX,Mexico,0.0,0.0,
2025-08-24,,,,260.51852,MEX,Mexico,0.0,0.0,
2025-08-25,,,,260.51852,MEX,Mexico,0.0,0.0,
2025-08-26,,,,260.52087,MEX,Mexico,0.0,0.0,
2025-08-27,,,,260.52087,MEX,Mexico,0.0,0.0,
2025-08-28,,,,260.52087,MEX,Mexico,0.0,0.0,
2025-08-29,,,,260.52087,MEX,Mexico,0.0,0.0,
2025-08-30,,,,260.52087,MEX,Mexico,0.0,0.0,
2025-08-31,,,,260.52087,MEX,Mexico,0.0,0.0,
2025-09-01,,,,260.52087,MEX,Mexico,0.0,0.0,
2025-09-02,,,,260.5232,MEX,Mexico,0.0,0.0,
2025-09-03,,,,260.5232,MEX,Mexico,0.0,0.0,
2025-09-04,,,,260.5232,MEX,Mexico,0.0,0.0,
2025-09-05,,,,260.5232,MEX,Mexico,0.0,0.0,
2025-09-06,,,,260.5232,MEX,Mexico,0.0,0.0,
2025-09-07,,,,260.5232,MEX,Mexico,0.0,0.0,
2025-09-08,,,,260.5232,MEX,Mexico,0.0,0.0,
2025-09-09,,,,260.52707,MEX,Mexico,0.0,0.0,
2025-09-10,,,,260.52707,MEX,Mexico,0.0,0.0,
2025-09-11,,,,260.52707,MEX,Mexico,0.0,0.0,
2025-09-12,,,,260.52707,MEX,Mexico,0.0,0.0,
2025-09-13,,,,260.52707,MEX,Mexico,0.0,0.0,
2025-09-14,,,,260.52707,MEX,Mexico,0.0,0.0,
2025-09-15,,,,260.52707,MEX,Mexico,0.0,0.0,
2025-09-16,,,,260.53174,MEX,Mexico,0.0,0.0,
2025-09-17,,,,260.53174,MEX,Mexico,0.0,0.0,
2025-09-18,,,,260.53174,MEX,Mexico,0.0,0.0,
2025-09-19,,,,260.53174,MEX,Mexico,0.0,0.0,
2025-09-20,,,,260.53174,MEX,Mexico,0.0,0.0,
2025-09-21,,,,260.53174,MEX,Mexico,0.0,0.0,
2025-09-22,,,,260.53174,MEX,Mexico,0.0,0.0,
2025-09-23,,,,260.5341,MEX,Mexico,0.0,0.0,
2025-09-24,,,,260.5341,MEX,Mexico,0.0,0.0,
2025-09-25,,,,260.5341,MEX,Mexico,0.0,0.0,
2025-09-26,,,,260.5341,MEX,Mexico,0.0,0.0,
2025-09-27,,,,260.5341,MEX,Mexico,0.0,0.0,
2025-09-28,,,,260.5341,MEX,Mexico,0.0,0.0,
2025-09-29,,,,260.5341,MEX,Mexico,0.0,0.0,
2025-09-30,,,,260.5364,MEX,Mexico,0.0,0.0,
2025-10-01,,,,260.5364,MEX,Mexico,0.0,0.0,
2025-10-02,,,,260.5364,MEX,Mexico,0.0,0.0,
2025-10-03,,,,260.5364,MEX,Mexico,0.0,0.0,
2025-10-04,,,,260.5364,MEX,Mexico,0.0,0.0,
2025-10-05,,,,260.5364,MEX,Mexico,0.0,0.0,
2025-10-06,,,,260.5364,MEX,Mexico,0.0,0.0,
2025-10-07,,,,260.5372,MEX,Mexico,0.0,0.0,
2025-10-08,,,,260.5372,MEX,Mexico,0.0,0.0,
2025-10-09,,,,260.5372,MEX,Mexico,0.0,0.0,
2025-10-10,,,,260.5372,MEX,Mexico,0.0,0.0,
2025-10-11,,,,260.5372,MEX,Mexico,0.0,0.0,
2025-10-12,,,,260.5372,MEX,Mexico,0.0,0.0,
2025-10-13,,,,260.5372,MEX,Mexico,0.0,0.0,
2025-10-14,,,,260.53876,MEX,Mexico,0.0,0.0,
2025-10-15,,,,260.53876,MEX,Mexico,0.0,0.0,
2025-10-16,,,,260.53876,MEX,Mexico,0.0,0.0,
2025-10-17,,,,260.53876,MEX,Mexico,0.0,0.0,
2025-10-18,,,,260.53876,MEX,Mexico,0.0,0.0,
2025-10-19,,,,260.53876,MEX,Mexico,0.0,0.0,
2025-10-20,,,,260.53876,MEX,Mexico,0.0,0.0,
2025-10-21,,,,260.54108,MEX,Mexico,0.0,0.0,
2025-10-22,,,,260.54108,MEX,Mexico,0.0,0.0,
2025-10-23,,,,260.54108,MEX,Mexico,0.0,0.0,
2025-10-24,,,,260.54108,MEX,Mexico,0.0,0.0,
2025-10-25,,,,260.54108,MEX,Mexico,0.0,0.0,
2025-10-26,,,,260.54108,MEX,Mexico,0.0,0.0,
2025-10-27,,,,260.54108,MEX,Mexico,0.0,0.0,
2025-10-28,,,,260.54108,MEX,Mexico,0.0,0.0,
2025-10-29,,,,260.54108,MEX,Mexico,0.0,0.0,
2025-10-30,,,,260.54108,MEX,Mexico,0.0,0.0,
2025-10-31,,,,260.54108,MEX,Mexico,0.0,0.0,
2025-11-01,,,,260.54108,MEX,Mexico,0.0,0.0,
2025-11-02,,,,260.54108,MEX,Mexico,0.0,0.0,
2025-11-03,,,,260.54108,MEX,Mexico,0.0,0.0,
2025-11-04,,,,260.54108,MEX,Mexico,0.0,0.0,
2025-11-05,,,,260.54108,MEX,Mexico,0.0,0.0,
2025-11-06,,,,260.54108,MEX,Mexico,0.0,0.0,
2025-11-07,,,,260.54108,MEX,Mexico,0.0,0.0,
2025-11-08,,,,260.54108,MEX,Mexico,0.0,0.0,
2025-11-09,,,,260.54108,MEX,Mexico,0.0,0.0,
2025-11-10,,,,260.54108,MEX,Mexico,0.0,0.0,
2025-11-11,,,,260.54108,MEX,Mexico,0.0,0.0,
2025-11-12,,,,260.54108,MEX,Mexico,0.0,0.0,
2025-11-13,,,,260.54108,MEX,Mexico,0.0,0.0,
2025-11-14,,,,260.54108,MEX,Mexico,0.0,0.0,
2025-11-15,,,,260.54108,MEX,Mexico,0.0,0.0,
2025-11-16,,,,260.54108,MEX,Mexico,0.0,0.0,
2025-11-17,,,,260.54108,MEX,Mexico,0.0,0.0,
2025-11-18,,,,260.54108,MEX,Mexico,0.0,0.0,
2025-11-19,,,,260.54108,MEX,Mexico,0.0,0.0,
2025-11-20,,,,260.54108,MEX,Mexico,0.0,0.0,
2025-11-21,,,,260.54108,MEX,Mexico,0.0,0.0,
2025-11-22,,,,260.54108,MEX,Mexico,0.0,0.0,
2025-11-23,,,,260.54108,MEX,Mexico,0.0,0.0,
2025-11-24,,,,260.54108,MEX,Mexico,0.0,0.0,
2025-11-25,,,,260.54108,MEX,Mexico,0.0,0.0,
2025-11-26,,,,260.54108,MEX,Mexico,0.0,0.0,
2025-11-27,,,,260.54108,MEX,Mexico,0.0,0.0,
2025-11-28,,,,260.54108,MEX,Mexico,0.0,0.0,
2025-11-29,,,,260.54108,MEX,Mexico,0.0,0.0,
2025-11-30,,,,260.54108,MEX,Mexico,0.0,0.0,
2025-12-01,,,,260.54108,MEX,Mexico,0.0,0.0,
2025-12-02,,,,260.54108,MEX,Mexico,0.0,0.0,
2025-12-03,,,,260.54108,MEX,Mexico,0.0,0.0,
2025-12-04,,,,260.54108,MEX,Mexico,0.0,0.0,
2025-12-05,,,,260.54108,MEX,Mexico,0.0,0.0,
2025-12-06,,,,260.54108,MEX,Mexico,0.0,0.0,
2025-12-07,,,,260.54108,MEX,Mexico,0.0,0.0,
2025-12-08,,,,260.54108,MEX,Mexico,0.0,0.0,
2025-12-09,,,,260.54108,MEX,Mexico,0.0,0.0,
2025-12-10,,,,260.54108,MEX,Mexico,0.0,0.0,
2025-12-11,,,,260.54108,MEX,Mexico,0.0,0.0,
2025-12-12,,,,260.54108,MEX,Mexico,0.0,0.0,
2025-12-13,,,,260.54108,MEX,Mexico,0.0,0.0,
2025-12-14,,,,260.54108,MEX,Mexico,0.0,0.0,
2025-12-15,,,,260.54108,MEX,Mexico,0.0,0.0,
2025-12-16,,,,260.54108,MEX,Mexico,0.0,0.0,
2025-12-17,,,,260.54108,MEX,Mexico,0.0,0.0,
2025-12-18,,,,260.54108,MEX,Mexico,0.0,0.0,
2025-12-19,,,,260.54108,MEX,Mexico,0.0,0.0,
2025-12-20,,,,260.54108,MEX,Mexico,0.0,0.0,
2025-12-21,,,,260.54108,MEX,Mexico,0.0,0.0,
2025-12-22,,,,260.54108,MEX,Mexico,0.0,0.0,
2025-12-23,,,,260.54108,MEX,Mexico,0.0,0.0,
2025-12-24,,,,260.54108,MEX,Mexico,0.0,0.0,
2025-12-25,,,,260.54108,MEX,Mexico,0.0,0.0,
2025-12-26,,,,260.54108,MEX,Mexico,0.0,0.0,
2025-12-27,,,,260.54108,MEX,Mexico,0.0,0.0,
2025-12-28,,,,260.54108,MEX,Mexico,0.0,0.0,
2025-12-29,,,,260.54108,MEX,Mexico,0.0,0.0,
2025-12-30,,,,260.54108,MEX,Mexico,0.0,0.0,
2025-12-31,,,,260.54108,MEX,Mexico,0.0,0.0,
2026-01-01,,,,260.54108,MEX,Mexico,0.0,0.0,
2026-01-02,,,,260.54108,MEX,Mexico,0.0,0.0,
2026-01-03,,,,260.54108,MEX,Mexico,0.0,0.0,
2026-01-04,,,,260.54108,MEX,Mexico,0.0,0.0,
2026-01-05,,,,260.54108,MEX,Mexico,0.0,0.0,
2026-01-06,,,,260.54263,MEX,Mexico,0.0,0.0,
2026-01-07,,,,260.54263,MEX,Mexico,0.0,0.0,
2026-01-08,,,,260.54263,MEX,Mexico,0.0,0.0,
2026-01-09,,,,260.54263,MEX,Mexico,0.0,0.0,
2026-01-10,,,,260.54263,MEX,Mexico,0.0,0.0,
2026-01-11,,,,260.54263,MEX,Mexico,0.0,0.0,
2026-01-12,,,,260.54263,MEX,Mexico,0.0,0.0,
2026-01-13,,,,260.54343,MEX,Mexico,0.0,0.0,
2026-01-14,,,,260.54343,MEX,Mexico,0.0,0.0,
2026-01-15,,,,260.54343,MEX,Mexico,0.0,0.0,
2026-01-16,,,,260.54343,MEX,Mexico,0.0,0.0,
2026-01-17,,,,260.54343,MEX,Mexico,0.0,0.0,
2026-01-18,,,,260.54343,MEX,Mexico,0.0,0.0,
2026-01-19,,,,260.54343,MEX,Mexico,0.0,0.0,
2026-01-20,,,,260.54343,MEX,Mexico,0.0,0.0,
2026-01-21,,,,260.54343,MEX,Mexico,0.0,0.0,
2026-01-22,,,,260.54343,MEX,Mexico,0.0,0.0,
2026-01-23,,,,260.54343,MEX,Mexico,0.0,0.0,
2026-01-24,,,,260.54343,MEX,Mexico,0.0,0.0,
2026-01-25,,,,260.54343,MEX,Mexico,0.0,0.0,
2026-01-26,,,,260.54343,MEX,Mexico,0.0,0.0,
2026-01-27,,,,260.54343,MEX,Mexico,0.0,0.0,
2026-01-28,,,,260.54343,MEX,Mexico,0.0,0.0,
2026-01-29,,,,260.54343,MEX,Mexico,0.0,0.0,
2026-01-30,,,,260.54343,MEX,Mexico,0.0,0.0,
2026-01-31,,,,260.54343,MEX,Mexico,0.0,0.0,
2026-02-01,,,,260.54343,MEX,Mexico,0.0,0.0,
2026-02-02,,,,260.54343,MEX,Mexico,0.0,0.0,
2026-02-03,,,,260.54343,MEX,Mexico,0.0,0.0,
2026-02-04,,,,260.54343,MEX,Mexico,0.0,0.0,
2026-02-05,,,,260.54343,MEX,Mexico,0.0,0.0,
2026-02-06,,,,260.54343,MEX,Mexico,0.0,0.0,
2026-02-07,,,,260.54343,MEX,Mexico,0.0,0.0,
2026-02-08,,,,260.54343,MEX,Mexico,0.0,0.0,
